# Fix print output for fix defprint
-0.0263000000000007 0.0011019309014584 -0.00101314743123808 -3.97261383878523 456.810166072285 70312912.6661839
-0.0264000000000006 -0.00181985639052488 0.00307537118987627 -3.98516196496164 456.763251194389 70310795.1136863
-0.0265000000000006 0.000339987048628823 -0.00131030184360047 -3.99994841617718 456.716336316493 70307794.5703264
-0.0266000000000006 0.00250534570292026 -0.000335397515422987 -4.01254224895687 456.669421438597 70306612.2284475
-0.0267000000000007 -0.00241091843954303 0.000224169526951183 -4.02820991720892 456.622506560701 70303241.3246387
-0.0268000000000006 0.000102254907283047 0.00226470239456458 -4.04041822787135 456.575591682805 70302458.1750666
-0.0269000000000006 0.000307917603172615 -0.00281328332506319 -4.05575461641382 456.528676804909 70298561.5532019
-0.0270000000000006 0.00174958666988295 0.00192974986991949 -4.0674263334913 456.481761927013 70298037.0231302
-0.0271000000000006 -0.00418829747183967 0.0010857682351534 -4.0830460175639 456.434847049117 70293684.6452116
-0.0272000000000007 0.00479198448601503 -0.00134416208193511 -4.09442058669938 456.387932171222 70293298.474409
-0.0273000000000006 -0.0030862081121565 -0.00162650699565866 -4.11034619486502 456.341017293326 70288488.2550915
-0.0274000000000005 0.00104854888744994 0.00324782351579434 -4.1207420638303 456.29410241543 70289108.0422714
-0.0275000000000006 -0.00204283489723921 -0.00300337283770924 -4.1383421482589 456.247187537534 70284296.7894001
-0.0276000000000007 0.00403941339297413 0.000852982548612409 -4.14924009913277 456.200272659638 70284973.9848627
-0.0277000000000006 -0.00457855515105217 -0.00119821093056508 -4.16670669896232 456.153357781742 70279582.391238
-0.0278000000000006 0.00199557987679047 0.00288255629045207 -4.17634773702644 456.106442903846 70280622.6232464
-0.0279000000000006 -0.000441357210444628 -0.00504289989674332 -4.19402943956384 456.05952802595 70274961.3598403
-0.0280000000000006 0.000301231452717582 0.00509064462120104 -4.20391041101345 456.012613148054 70275694.7517251
-0.0281000000000007 -0.00251868239948732 -0.002850261652729 -4.22167825317617 455.965698270158 70270485.9877158
-0.0282000000000006 0.00340354772036818 0.00203625760681969 -4.23178037914716 455.918783392263 70271774.6376871
-0.0283000000000005 -0.00160410268324738 -0.00403507666856379 -4.2496191886958 455.871868514367 70266195.0188489
-0.0284000000000006 0.000237125788349355 0.00579058053623647 -4.25841410058747 455.824953636471 70267125.9540957
-0.0285000000000006 -0.00195284311276907 -0.0044429410503221 -4.27676990659077 455.778038758575 70261468.2381741
-0.0286000000000006 0.00381058618966124 0.00120806683697297 -4.28606067326347 455.731123880679 70262374.5944047
-0.0287000000000006 -0.00378724164572593 -0.00107377785954128 -4.30446669807175 455.684209002783 70257226.1538827
-0.0288000000000006 0.00326110528439675 0.00234834685780749 -4.31408623874587 455.637294124887 70258416.9381558
-0.0289000000000006 -0.00185958986410519 -0.00303378327246736 -4.33175022661428 455.590379246991 70252980.6160495
-0.0290000000000007 0.003169369629272 0.00244343356150687 -4.34078880259776 455.543464369095 70253647.3797426
-0.0291000000000006 -0.00463999110595658 -0.000792735641056293 -4.35875842192501 455.4965494912 70248348.5515583
-0.0292000000000005 0.00483246518691509 -0.000280528370339255 -4.36856900330088 455.449634613304 70248906.3401436
-0.0293000000000006 -0.00418001276965155 -0.00153341480358826 -4.38625201101169 455.402719735408 70244063.3474696
-0.0294000000000006 0.00197634227674934 0.00243760972706419 -4.39671506687092 455.355804857512 70244678.8830702
-0.0295000000000007 -0.00107157941455954 -0.00287188238516047 -4.41374670070828 455.308889979616 70240209.6281275
-0.0296000000000006 0.00256133479095786 0.0015814714756612 -4.42380547263958 455.26197510172 70240270.7000748
-0.0297000000000006 -0.00257067020707532 -0.00271731817514159 -4.44108109743614 455.215060223824 70235352.3273811
-0.0298000000000006 0.00136069663013079 0.00309951386345669 -4.45187167045682 455.168145345928 70235515.2199568
-0.0299000000000007 0.000154989848928724 -0.00396362822715221 -4.46825148546346 455.121230468032 70231045.6957593
-0.0300000000000006 -0.000451400427991445 0.00331435478585356 -4.47950713203862 455.074315590137 70231170.26595
-0.0301000000000006 -0.00144068286262506 -0.00211974136415367 -4.49553060814916 455.027400712241 70227004.5648761
-0.0302000000000006 0.00250780425255395 0.00150888630216537 -4.50639282737803 454.980485834345 70226939.4177926
-0.0303000000000006 -0.0028310998544744 -0.00127808831113572 -4.52312151600842 454.933570956449 70222358.5741808
-0.0304000000000007 0.000976456473547497 0.00136343577514511 -4.53490510793446 454.886656078553 70221897.8445241
-0.0305000000000006 -0.000984383321124445 -0.00138893584268763 -4.54990526660332 454.839741200657 70218199.458723
-0.0306000000000005 0.0027050066024094 0.000621871915705698 -4.56205365677979 454.792826322761 70217952.9764865
-0.0307000000000006 -0.00326870681284344 0.000795953506480923 -4.57749665642488 454.745911444865 70214454.6465209
-0.0308000000000006 0.00202588478916157 0.000419108907126419 -4.58923429314876 454.698996566969 70213665.8347484
-0.0309000000000006 -0.000516241708233801 -0.00207568131218414 -4.60483295870672 454.652081689074 70209689.4349112
-0.0310000000000006 -0.000308761205923309 0.00236569660756533 -4.61645300106164 454.605166811178 70208805.0278378
-0.0311000000000006 -0.000929112216123456 -0.00112942772224123 -4.6314925389209 454.558251933282 70205557.6312342
-0.0312000000000006 0.00167287509966539 0.000353029752375688 -4.64402972609859 454.511337055386 70204381.7541044
-0.0313000000000007 -0.00126390893113022 -0.00107028218852029 -4.65977810590857 454.46442217749 70201179.7275868
-0.0314000000000006 -0.000747223964486411 0.00228227025682668 -4.6712498351656 454.417507299594 70200358.3977064
-0.0315000000000005 0.00132280161743546 -0.00335178519809233 -4.68644871743367 454.370592421698 70197293.7927574
-0.0316000000000006 -0.000547989228027589 0.00276179365367329 -4.69897220325868 454.323677543802 70195745.3560196
-0.0317000000000006 -0.000504767005745219 -0.00127180214225136 -4.71463917540264 454.276762665906 70192269.0603536
-0.0318000000000007 0.00231920893915754 -0.000791530757387529 -4.72680812583997 454.229847788011 70191330.2269731
-0.0319000000000006 -0.00145574187090509 0.000543748649564913 -4.74126244630387 454.182932910115 70188605.0034538
-0.0320000000000006 -0.000875544816582333 0.00191145579984662 -4.7541151181962 454.136018032219 70187365.2907023
-0.0321000000000006 0.000406076298673957 -0.00128696259919582 -4.76903158630821 454.089103154323 70184185.9970525
-0.0322000000000007 0.00173981239272307 -0.000545063224994279 -4.78262644400233 454.042188276427 70182343.5418005
-0.0323000000000006 -0.00243768201830122 0.00153820346501316 -4.79626169264079 453.995273398531 70179434.1899609
-0.0324000000000006 0.00163080056299191 -0.000764727702216065 -4.80909248949326 453.948358520635 70178338.0649467
-0.0325000000000006 0.000631785552933416 -0.000913011339915618 -4.8231576063147 453.901443642739 70175856.5392846
-0.0326000000000006 -0.000500445058675413 0.00197650983151834 -4.83659990529578 453.854528764843 70174248.1007296
-0.0327000000000007 -0.00161028881049823 0.000215448188319744 -4.85095576517471 453.807613886948 70171216.6779473
-0.0328000000000006 0.0019056104511674 -0.00111920436197993 -4.86383536946738 453.760699009052 70169911.0468025
-0.0329000000000005 -0.00113492082158916 7.17462624279266e-05 -4.87764080274609 453.713784131156 70167286.088578
-0.0330000000000006 -0.000929092904609009 0.00153433687624116 -4.89112872284837 453.66686925326 70165380.4650136
-0.0331000000000006 0.000838022932472503 -0.00171842759290622 -4.90600318248378 453.619954375364 70162672.1850163
-0.0332000000000006 -0.000208782913604489 -0.000487367225967596 -4.91949939273015 453.573039497468 70160860.5860889
-0.0333000000000006 -0.000478612726597583 0.00111214062248915 -4.93277993920266 453.526124619572 70159011.5760809
-0.0334000000000006 0.000606537011940352 2.80669132419377e-05 -4.94658992176406 453.479209741676 70156717.9116274
-0.0335000000000006 0.00131273325058525 -0.00102834604866174 -4.96024589795475 453.43229486378 70154374.7461086
-0.0336000000000007 -0.00156975007224779 0.00192570056891694 -4.97363198624847 453.385379985885 70152164.7302807
-0.0337000000000006 0.000501187211471597 -0.000531096866069074 -4.98821644368897 453.338465107989 70150164.3514627
-0.0338000000000005 0.00233580791211646 -0.00213964652521429 -5.00117211982744 453.291550230093 70148588.0050173
-0.0339000000000006 -0.00187398666114782 0.00176087205141883 -5.01541076506798 453.244635352197 70146174.4170831
-0.0340000000000006 -0.000165834147901671 0.000784373346127092 -5.0282563643085 453.197720474301 70144076.0419751
-0.0341000000000007 0.00192479152886468 -0.00247471216267731 -5.0427041757353 453.150805596405 70141569.3854168
-0.0342000000000006 0.000456494666266178 -0.000158812899298535 -5.05598548169855 453.103890718509 70139726.0321449
-0.0343000000000006 -0.00284002330042641 0.00196914238809554 -5.07028881665026 453.056975840613 70137320.4219746
-0.0344000000000006 0.00252385187301117 -0.00199356732197762 -5.08322501369909 453.010060962717 70135738.2067204
-0.0345000000000007 0.00152067581196728 -0.00119513642494363 -5.0970482319577 452.963146084822 70133525.9819994
-0.0346000000000006 -0.00339093789037635 0.00367864054795689 -5.11052223862845 452.916231206926 70131513.2500918
-0.0347000000000005 0.00243272379560563 -0.0029575639537305 -5.12478673254617 452.86931632903 70128804.8393511
-0.0348000000000006 0.000898711739833295 2.10234751287519e-05 -5.13744961573445 452.822401451134 70127074.5933571
-0.0349000000000006 -0.00211006394469271 0.0019907888815945 -5.15176086419245 452.775486573238 70124873.7337093
-0.0350000000000007 0.00146079033887924 -0.000217634988223666 -5.16530927005524 452.728571695342 70123380.2216124
-0.0351000000000006 0.00212932989292809 -0.00316592511049567 -5.17947331814123 452.681656817446 70120620.1972634
-0.0352000000000006 -0.00170374929017445 0.00292481590515896 -5.19256772044378 452.63474193955 70118981.0951496
-0.0353000000000006 -0.00202058294625085 0.000598113763417098 -5.20690525625851 452.587827061654 70116174.4013144
-0.0354000000000007 0.00327421127122794 -0.00232039121806572 -5.21926153184342 452.540912183759 70114849.6670135
-0.0355000000000006 -0.00210172368585372 0.000252952523458599 -5.23389287243702 452.493997305863 70112145.1764254
-0.0356000000000006 -0.00101571099836179 0.00184749260727081 -5.24734219305373 452.447082427967 70110855.4923901
-0.0357000000000006 0.00154124823074326 -0.000986511338447334 -5.26133514347419 452.400167550071 70108680.9787702
-0.0358000000000006 0.000920464655056748 -0.000727587517386337 -5.27481920980569 452.353252672175 70106512.8137223
-0.0359000000000007 -0.00245628193908588 0.00234620327412092 -5.28811537125329 452.306337794279 70104114.9085001
-0.0360000000000006 0.00162002443980441 -0.0018524658395533 -5.30203910020685 452.259422916383 70102106.4668532
-0.0361000000000005 0.000378281615877396 -0.002026554484097 -5.31652864635718 452.212508038487 70099603.5469433
-0.0362000000000006 -0.00160368471986 0.00177227601947395 -5.32932354427027 452.165593160591 70098202.2012861
-0.0363000000000006 0.000291300488194912 -0.000685156782022782 -5.34321994104252 452.118678282695 70096074.0209532
-0.0364000000000006 0.000737335290026427 -0.000446446130818295 -5.3563024412662 452.0717634048 70094106.7688329
-0.0365000000000006 -0.000576341560659684 0.00018759798166856 -5.36984558558504 452.024848526904 70091697.9511752
-0.0366000000000006 -0.00158049230280536 0.00226914905465096 -5.38328596982384 451.977933649008 70089926.1524686
-0.0367000000000006 0.00183980451290315 -0.00294265395990173 -5.39738459477922 451.931018771112 70087617.421792
-0.0368000000000007 -0.000412442316481867 0.00105765713907641 -5.41043015213998 451.884103893216 70086058.6688325
-0.0369000000000006 -0.00187076675933414 0.000531192869860546 -5.42517461586884 451.83718901532 70083275.2180257
-0.0370000000000005 0.00188025587055036 -0.000415243901877476 -5.43808829945738 451.790274137424 70081647.6433633
-0.0371000000000006 -0.000646240558806018 -0.00125460421332756 -5.4521825356868 451.743359259528 70078848.5633838
-0.0372000000000006 2.40862018572319e-05 0.00140441143333459 -5.464090841168 451.696444381632 70077771.0383101
-0.0373000000000006 -0.00155092689258167 0.000282518525872097 -5.47911145019167 451.649529503737 70075470.0953501
-0.0374000000000006 0.00263511535967661 -0.00145862326263521 -5.49282174745653 451.602614625841 70073877.2920309
-0.0375000000000006 -0.00162865283763818 0.000846184922814137 -5.50720566526432 451.555699747945 70070981.5275779
-0.0376000000000006 0.000220254166337539 0.000495563453704388 -5.51970204432364 451.508784870049 70069350.906372
-0.0377000000000007 0.000713483299152938 -0.00123274688507247 -5.53334756785957 451.461869992153 70067290.0294911
-0.0378000000000006 -0.00128848882110257 0.00184343913912657 -5.54690080563353 451.414955114257 70065547.9164966
-0.0379000000000006 0.00150885232712275 -0.000825603528452472 -5.56018752385223 451.368040236361 70063849.6296666
-0.0380000000000006 -0.000654934172129766 -0.000179657374578288 -5.57536339543679 451.321125358465 70061072.6949589
-0.0381000000000006 0.00176347036791337 0.000264563056020043 -5.5872516697793 451.274210480569 70059754.1847765
-0.0382000000000007 -0.00283523361338417 0.000829017530864426 -5.60230930678343 451.227295602674 70056812.7435591
-0.0383000000000006 0.00238061935656817 -0.00130069167092182 -5.6147334407695 451.180380724778 70055599.0781994
-0.0384000000000005 -0.0019212027735819 -0.000346136095445587 -5.6296566745922 451.133465846882 70052868.3199591
-0.0385000000000006 0.00032102800404796 0.0025724144189059 -5.64132238902065 451.086550968986 70052579.1481223
-0.0386000000000006 0.000563523095869589 -0.0030670074498779 -5.65710480508809 451.03963609109 70048882.209985
-0.0387000000000006 0.00118181842358479 0.00241589354318579 -5.66863607754913 450.992721213194 70048316.8217882
-0.0388000000000006 -0.00217793865003429 -0.00078758933564043 -5.68455266834284 450.945806335298 70044237.7056532
-0.0389000000000006 0.000831445818044278 0.00208547718006121 -5.69554219260724 450.898891457402 70044129.4503285
-0.0390000000000006 -0.000356701917054817 -0.00289316982573011 -5.71130377859005 450.851976579506 70040221.7385802
-0.0391000000000007 0.00070738337907769 0.00298522677007457 -5.72281112481459 450.805061701611 70040559.1440748
-0.0392000000000006 -0.00256283370964594 -0.000914680133252542 -5.73919296400637 450.758146823715 70036536.9866341
-0.0393000000000005 0.00432095672349901 -0.000388878912946262 -5.74982409213468 450.711231945819 70036729.2426717
-0.0394000000000006 -0.00358831258345272 -0.000503627296912781 -5.76591606606916 450.664317067923 70032201.0184951
-0.0395000000000006 0.0016607599648349 0.00198539776506006 -5.7765257843199 450.617402190027 70032470.0284322
-0.0396000000000006 -0.00104376949177297 -0.0025812543120987 -5.79308834503335 450.570487312131 70028384.2045129
