# Fix print output for fix defprint
-0.1898 -0.00115197603991728 -0.00138040369544804 -3.73215525910176 532.148971517991 194705309.47561
-0.1899 -0.00203036489877731 -0.00214795254819937 -3.73624893869337 532.083290331677 194702076.291164
-0.19 -0.000727329931837368 -0.00142057677109386 -3.73967998563189 532.017609145362 194700441.553017
-0.1901 -0.000880625094819255 -0.00196783087039835 -3.74243347573084 531.951927959048 194698291.741451
-0.190200000000001 -0.00184922715163445 -0.00127283635275834 -3.74692580747573 531.886246772734 194695701.859595
-0.190300000000001 -0.00120280910929919 -0.00109700223220769 -3.75133240161128 531.82056558642 194693868.641288
-0.190400000000001 -0.000250073063797855 -0.0021035385836581 -3.75613544435183 531.754884400105 194690696.623151
-0.190500000000001 -0.0027196699966535 0.000328827506904641 -3.76034593303402 531.689203213791 194687569.321539
-0.190600000000001 -0.000938899914032589 -0.00204363725401537 -3.7633476513604 531.623522027477 194685091.349071
-0.190700000000001 -0.000620320309473365 -0.00198040639140901 -3.76691775266364 531.557840841163 194683197.173703
-0.190800000000001 -0.00185872654024491 -0.00168711182265971 -3.7709056839653 531.492159654848 194679363.941176
-0.190900000000001 -0.00243510143201678 -0.000440467930934275 -3.77406954202006 531.426478468534 194678937.551689
-0.191000000000001 -0.00192356207716433 -0.00203469430512713 -3.77932647287468 531.36079728222 194674915.159252
-0.1911 -0.00055635516634679 -0.00112532381343634 -3.78099339851616 531.295116095906 194674998.738203
-0.1912 -0.00210490109979862 -0.00209525713222028 -3.78470367707317 531.229434909591 194671290.556266
-0.1913 -0.00224551911495192 0.000119319039578472 -3.78922457389696 531.163753723277 194669431.283618
-0.1914 -0.00131731548033063 -0.00264703476106167 -3.79242644681749 531.098072536963 194666291.727662
-0.1915 -0.000337088615260402 -0.00108085655269043 -3.79701799252886 531.032391350649 194665617.866763
-0.1916 -0.00182901727704731 -0.00161808779248288 -3.80062497666067 530.966710164334 194661385.203583
-0.1917 -0.00158716284881778 -0.000195883659721925 -3.8037681587592 530.90102897802 194660679.235315
-0.1918 -0.000395142361558993 -0.00251293534436778 -3.80747909879006 530.835347791706 194658038.953179
-0.1919 -0.00227466181760405 -0.00152724567072751 -3.81152208951032 530.769666605392 194654966.84981
-0.192 -0.000945432263089185 -0.00125248004194198 -3.81561691293577 530.703985419078 194652698.75277
-0.192100000000001 -0.00203325844007606 -0.00124783430883405 -3.82065321897208 530.638304232763 194649171.810078
-0.1922 -0.000848789366535952 -0.00182791866719016 -3.82419866044588 530.572623046449 194647309.602074
-0.192300000000001 -0.0017629904315204 -0.00129838175877135 -3.82889462933303 530.506941860135 194645241.642603
-0.192400000000001 -0.000665497785869302 -0.00249031269497267 -3.83092678196315 530.44126067382 194644104.539582
-0.192500000000001 -0.00214307893934073 -0.000961918030892419 -3.8350402711189 530.375579487506 194641396.932664
-0.192600000000001 -0.000961927976996298 -0.00171978328147666 -3.83924245004187 530.309898301192 194638384.913953
-0.192700000000001 -0.00145014703565861 -0.00233513928452384 -3.84307442229278 530.244217114878 194634912.648406
-0.192800000000001 -0.00318370554832679 0.000207822264707234 -3.84646768132668 530.178535928564 194633521.763118
-0.192900000000001 2.61782750482847e-05 -0.00290545335217671 -3.84982252998352 530.112854742249 194630978.842394
-0.193000000000001 -0.00190647442133898 -0.000673089715368652 -3.85391611616316 530.047173555935 194629610.704252
-0.1931 -0.00175609285360494 -0.00174722542778277 -3.85815456826545 529.981492369621 194627218.720296
-0.1932 -0.000998488296526902 -0.000679875924431415 -3.86045173025571 529.915811183307 194626170.68688
-0.1933 -0.00191192529619776 -0.00201324763938388 -3.86485336392582 529.850129996992 194620770.680711
-0.1934 -0.000409501097245579 -0.00113314015360497 -3.86727765274532 529.784448810678 194620913.289649
-0.1935 -0.00150881080369454 -0.00158234308472995 -3.87344407975048 529.718767624364 194616206.621656
-0.1936 -0.00142801558358126 -0.00147165804933522 -3.87689427981172 529.65308643805 194615593.467711
-0.1937 -0.00111924033710442 -0.00158356747144271 -3.88081001707639 529.587405251735 194612716.686481
-0.1938 -0.00146306648062803 -0.00182996273142894 -3.88397741783584 529.521724065421 194610790.824804
-0.1939 -0.000500038514655357 -0.0016033692788779 -3.88770803283012 529.456042879107 194607822.222357
-0.194 -0.00241720792152162 -0.00178012394109494 -3.8921941820016 529.390361692793 194605521.294117
-0.1941 -0.00130972085690034 -0.0006880670307354 -3.89625386780023 529.324680506478 194603712.162614
-0.194200000000001 -0.000717556472047607 -0.00138898955500263 -3.89926058513359 529.258999320164 194601155.767035
-0.194300000000001 -0.00191370860754108 -0.00136899792139027 -3.90299243975057 529.19331813385 194599212.600467
-0.194400000000001 -0.0019895442829208 -0.000418258185593569 -3.90729290905663 529.127636947536 194596397.969759
-0.194500000000001 -0.000702520307528831 -0.00184295396146926 -3.91014409875385 529.061955761221 194595035.046707
-0.194600000000001 -0.0016238800510007 -0.00195580652896156 -3.91597911918882 528.996274574907 194589384.903577
-0.194700000000001 -0.00177543315850949 -0.00073788792855254 -3.91878788094454 528.930593388593 194589116.593465
-0.194800000000001 -0.00172578964671748 -0.00279598193047665 -3.92173782614247 528.864912202279 194586718.938615
-0.194900000000001 -0.0008391844931887 -0.00124291818973865 -3.92507296585142 528.799231015964 194584912.764367
-0.195000000000001 -0.00258313284877411 -0.000707004968629081 -3.92964889098153 528.73354982965 194581949.759636
-0.1951 -0.000295400702807621 -0.00227585711331115 -3.93202159954316 528.667868643336 194580613.107124
-0.1952 -0.00205011768150874 -0.00166644579151428 -3.93484677529113 528.602187457022 194577922.320406
-0.1953 -0.00184267358954009 -0.000164472426702776 -3.9377532203895 528.536506270707 194577003.540567
-0.1954 -0.000859229727326726 -0.00244393087726657 -3.94262515110395 528.470825084393 194573498.086113
-0.1955 -0.00161270313883051 -0.00159595955570874 -3.94379488003755 528.405143898079 194573034.204371
-0.1956 -0.00145049188342121 -0.000588118568835303 -3.94640767110247 528.339462711765 194572356.77529
-0.1957 -0.00183086197467176 -0.00214510015569842 -3.95270419371748 528.273781525451 194566982.632886
-0.1958 -0.000245755501671635 -0.00154487289156495 -3.95581730549673 528.208100339136 194566314.526517
-0.1959 -0.0020501537067628 -0.00101442894976795 -3.95989767691335 528.142419152822 194563491.13921
-0.196 -0.00155000298004081 -0.00106637381591785 -3.96363066025633 528.076737966508 194561347.726472
-0.196100000000001 -0.00315858412135027 -0.000784188143982596 -3.96689074357026 528.011056780193 194559192.623567
-0.1962 -0.000120891650445983 -0.00244497372041435 -3.97067119558233 527.945375593879 194557434.103606
-0.196300000000001 -0.00140499705982629 -0.00149295757381413 -3.97473940750953 527.879694407565 194554889.636207
-0.196400000000001 -0.00189404817423795 -0.00106208502480755 -3.97801487873286 527.814013221251 194551999.705768
-0.196500000000001 -0.000835799716383404 -0.00201763265611528 -3.97960624693764 527.748332034937 194551486.579667
-0.196600000000001 -0.0019014588502786 -0.00143714285311231 -3.98410025219273 527.682650848622 194549055.01706
-0.196700000000001 -0.00084355097099685 -0.00127397734700362 -3.98739915781353 527.616969662308 194546839.608293
-0.196800000000001 -0.00163920511104609 -0.00149955943886282 -3.99010630241653 527.551288475994 194545566.711662
-0.196900000000001 -0.00206724481575944 -0.000840814359612769 -3.99346960142653 527.48560728968 194543810.78022
-0.197000000000001 -0.000669507990587079 -0.00262940632431869 -3.9967645636405 527.419926103365 194540413.478511
-0.1971 -0.000957750947922639 -0.00225549376793237 -4.00039778044298 527.354244917051 194538941.878515
-0.1972 -0.00160771638448874 -0.00105390454538541 -4.00399376537885 527.288563730737 194536870.180964
-0.1973 -0.00270009916057697 -0.000800686804919524 -4.00791132901717 527.222882544423 194534631.979676
-0.1974 -0.0021218695263795 -0.0016039438878612 -4.0115707455147 527.157201358108 194533043.051668
-0.1975 0.000115357133126034 -0.00223270532144139 -4.01555818058862 527.091520171794 194531054.051506
-0.1976 -0.0020303741675151 -0.000595144803652292 -4.02018512855687 527.02583898548 194527965.644821
-0.1977 -0.000691645612180622 -0.00146861107016511 -4.02298047050015 526.960157799166 194526257.201397
-0.1978 -0.00283180034402486 -0.00126388345643702 -4.02746212588175 526.894476612851 194522131.031585
-0.1979 -0.00126900187082431 -0.00124729193189311 -4.02959842548529 526.828795426537 194521949.930382
-0.198 -0.00120542669683021 -0.00210828277124167 -4.03302211142275 526.763114240223 194519821.047824
-0.1981 -0.00215976467160364 -0.000989785885476435 -4.03649583807539 526.697433053909 194518809.49231
-0.198200000000001 -0.00109518329318285 -0.00197349626078425 -4.04013710347453 526.631751867594 194516531.455368
-0.198300000000001 -0.000715639307593233 -0.00299817796505995 -4.04383936998 526.56607068128 194513308.859924
-0.198400000000001 -0.0021682387912149 -0.000763765567602512 -4.04712934537171 526.500389494966 194511258.185264
-0.198500000000001 -0.00172704592098578 -0.00129572578651202 -4.05214308555761 526.434708308652 194508587.886847
-0.198600000000001 -0.00158020070618708 -0.000310816890900258 -4.05394352289089 526.369027122337 194507650.900704
-0.198700000000001 -0.000780241145600532 -0.00215203940645622 -4.05888084545053 526.303345936023 194504319.617078
-0.198800000000001 -0.0017696263761071 -0.00128037909228561 -4.06255960898826 526.237664749709 194502538.24037
-0.198900000000001 0.000159842948335273 -0.00159538656701507 -4.0645433998858 526.171983563395 194501344.374605
-0.199000000000001 -0.00211566271239403 -0.00157490074549893 -4.06977429797052 526.106302377081 194497705.665365
-0.1991 -0.00173221603739142 -0.00121323141276699 -4.07179078157275 526.040621190766 194497382.380643
-0.1992 -0.0017584011087464 -0.000405447466744707 -4.07678399834131 525.974940004452 194494497.886924
-0.1993 -0.000507386356765585 -0.00346905499569767 -4.07973111148457 525.909258818138 194491818.104669
-0.1994 -0.00184989741921412 -7.1618037333292e-05 -4.08252336659581 525.843577631824 194490328.569162
-0.1995 -0.00251036133794396 -0.000630611335244933 -4.08694035115459 525.777896445509 194486325.888783
-0.1996 -0.00186350002920174 -0.00209407408003043 -4.09069853929826 525.712215259195 194484426.180229
-0.1997 -0.00171155237955583 -0.000757527654500187 -4.09462210667189 525.646534072881 194482905.902259
-0.1998 -0.00115223852824913 -0.00240210091365438 -4.09788741559059 525.580852886567 194481331.13499
-0.199900000000001 -0.00186888305298401 -7.7185070612393e-05 -4.10170062153837 525.515171700252 194480591.752025
-0.2 -0.00217662536201375 -0.00180313774146831 -4.10486060795332 525.449490513938 194476785.262814
-0.2001 -0.000897913575706144 -0.00113796880835148 -4.10683492682496 525.383809327624 194475840.968278
-0.2002 -0.00230268451201303 -0.00198230389445811 -4.11067414308502 525.31812814131 194471917.669394
-0.200300000000001 -0.00142201872788896 -0.00037498294878363 -4.11370317686315 525.252446954995 194472137.254546
-0.200400000000001 -0.00221074081057576 -0.00242183023097476 -4.11711847505655 525.186765768681 194468653.247778
-0.200500000000001 -0.000834713802318761 -0.00123688704609318 -4.11925969415162 525.121084582367 194469656.910425
-0.200600000000001 -0.0014138009493259 -0.00131963220687464 -4.12443977050303 525.055403396053 194465666.633815
-0.200700000000001 -0.000922602433749737 -0.00221086891171856 -4.12810240185036 524.989722209738 194463484.714279
-0.200800000000001 -0.000988759509476408 -0.000966311562662851 -4.13158807108336 524.924041023424 194461015.878799
-0.200900000000001 -0.0012885858006518 -0.00216855892856919 -4.13438621134626 524.85835983711 194458729.271229
-0.201000000000001 -0.00120208350130455 -0.000728003558826522 -4.13583766525752 524.792678650796 194458750.902193
-0.201100000000001 -0.00169478533293273 -0.00196804159123057 -4.14103054886543 524.726997464481 194454634.252341
-0.2012 -0.00146773868523639 -0.00067952766331102 -4.14398458758565 524.661316278167 194453244.175556
-0.2013 -0.00134362518926535 -0.00148375031824036 -4.14809652120194 524.595635091853 194450683.806543
-0.2014 -0.00151084153357892 -0.000898771208283275 -4.1502536308838 524.529953905539 194449902.454905
-0.2015 -0.00246720250919313 -0.00138537091165036 -4.15337692722631 524.464272719224 194447720.348298
-0.2016 -0.00125617509721706 -0.00174816710086717 -4.15677069295463 524.39859153291 194445606.772055
-0.2017 -0.00223873418428084 -0.00108089538556441 -4.16038405214425 524.332910346596 194443406.790563
-0.2018 -0.00102919010428615 -0.00137096726669365 -4.16271514765265 524.267229160282 194442153.884547
-0.2019 -0.00197644374145022 -0.00193711345044722 -4.16743342810823 524.201547973968 194438366.729608
-0.202000000000001 -0.00134835750025018 -0.00121846099764006 -4.1693909821117 524.135866787653 194438379.523616
-0.2021 -0.00138008550983721 -0.00141971294946779 -4.17170248820353 524.070185601339 194437066.876815
-0.2022 -0.00173228574313793 -0.00149057313319122 -4.17521064446497 524.004504415025 194434864.170769
-0.202300000000001 -0.000140028445526075 -0.00213558905697345 -4.17830167396009 523.93882322871 194432884.783039
-0.202400000000001 -0.00188920312043494 -0.00158690441482986 -4.18215729160214 523.873142042396 194430456.988407
-0.202500000000001 -0.00221024876871668 -0.00197334455237567 -4.18414849549043 523.807460856082 194428572.320002
-0.202600000000001 -0.000568574068810484 -0.000584098729702523 -4.18520466584822 523.741779669768 194429749.577238
-0.202700000000001 -0.00192120115520296 -0.00259146918868849 -4.18948688102753 523.676098483454 194425437.422664
-0.202800000000001 -0.00106788406262988 -0.000846562550369804 -4.1932359427522 523.610417297139 194425044.598221
-0.2029 -0.00273759641352209 -0.0015954487166979 -4.19598113684861 523.544736110825 194422096.551844
-0.203000000000001 -0.000406549754653488 -0.00236489894170003 -4.19801326697436 523.479054924511 194421028.304896
-0.203100000000001 -0.00116811945073161 -0.0012765182890839 -4.20070408009159 523.413373738197 194420316.805014
-0.2032 -0.0023289443732638 -0.00194432832796646 -4.20300828589281 523.347692551882 194417136.612754
-0.2033 -0.000257774995902105 -0.00161399011551487 -4.20649864435663 523.282011365568 194416718.997667
-0.2034 -0.00221735071269637 -0.00162529053846209 -4.20966612536879 523.216330179254 194413751.898167
-0.2035 -0.0011499731063712 -0.00241235319036208 -4.21267978126589 523.15064899294 194413016.546297
-0.2036 -0.00192655728015478 -0.00159870969742777 -4.21595559732883 523.084967806625 194410760.055604
-0.2037 -0.000205733301778103 -0.00234328887432751 -4.2182305911929 523.019286620311 194409398.500397
-0.2038 -0.00177115018493041 -0.00106716349010646 -4.22230555690528 522.953605433997 194407027.707159
-0.203900000000001 -0.00224094854679857 -0.00177006479464962 -4.22464511512243 522.887924247683 194404532.508718
-0.204 -0.000942059929793317 -0.000923228076017244 -4.22756660906512 522.822243061368 194403906.594141
